y,z,w,o,b,c
0.20958075794230707,0.5095104117568642,0.5095104117568642,-0.252054125263967,-0.31985140809231244,0.5257984128753029
0.2768023464394193,0.473636498001559,0.473636498001559,0.17461900111084824,-0.1621299232043059,0.4914809482562316
0.3094013560319978,0.5950466323152875,0.5950466323152875,-0.21222004953642865,-0.3737710577369108,0.2672065844901532
0.4186132557925045,0.8376950806922129,0.8376950806922129,-0.11064911518755803,-0.24711175980540576,0.38852385178515647
0.393498953349121,0.7280151452449137,0.7280151452449137,-0.050831955008263326,-0.16602988512186587,0.4273639829098752
0.41644920116690876,0.6827393556698894,0.6827393556698894,0.2270116306447098,-0.4396531757452199,0.40554966734862485
0.542441066969128,1.0223256131284255,1.0223256131284255,-0.21315583914357888,-0.21470498815457734,0.22976808836832438
0.5071396652867226,0.6672575244834176,0.6672575244834176,0.012664611178769339,0.01162128516898495,0.384730186545007
0.5457155349356357,0.9243341699847164,0.9243341699847164,0.13023457334942065,-0.45995825818739494,0.38728168878516445
0.6043208633080461,1.2831244964823767,1.2831244964823767,0.35263667002562316,-0.44385871476790284,0.28478785301638343
0.5890673815383904,1.0755297589878519,1.0755297589878519,-0.03780048037891087,0.3170400650893583,0.35429165011195957
0.6317775091521942,1.4974775859399079,1.4974775859399079,0.04620316152475641,-0.414752840221812,0.4426548514208147
0.6623055393941375,1.1757089193183918,1.1757089193183918,0.3539711323920859,-0.44840923974589525,0.3336821905880464
0.6741033550005113,1.0513309871591885,1.0513309871591885,0.08643681020870557,0.012329575768013395,0.07591354995319496
0.697862857263692,1.029330782409581,1.029330782409581,0.028935805002275355,-0.1690112243694473,0.24819104867073374
0.6665650374804742,0.8532945228443509,0.8532945228443509,0.3359300911522183,-0.270921934138576,0.2267505162743601
0.6903921837165388,0.8017632035752962,0.8017632035752962,0.1424469490420314,-0.1928318784531377,0.1810772125262494
0.705515008664101,0.9052828611437027,0.9052828611437027,0.026947315217110756,0.06025955398828192,0.26450947332118824
0.6413186637381858,0.7427219770874418,0.7427219770874418,0.20989782762038467,-0.39835523435657444,0.4364558745296457
0.6737794663399411,0.6257775659588188,0.6257775659588188,-0.11839162076831578,-0.2380049680297553,0.23832335055453197
0.6554111314864167,0.41325758101218163,0.41325758101218163,0.40320325194439105,0.09604947609573405,0.13647247590008882
0.6323006063687396,0.3179242948648491,0.3179242948648491,0.05183026798934495,-0.17537154640771596,0.25464142239087706
0.6238443928097577,0.27103925104589555,0.27103925104589555,0.12623980648143404,-0.47216940022844744,0.2626560028563822
0.5796425725174726,0.1776695840728418,0.1776695840728418,-0.02699272669112733,0.11397350444084693,0.11471822787229984
0.5139730052653196,0.1917779458183474,0.1917779458183474,0.3154095066064052,0.08020029609799709,0.0970237651018838
0.5618381100829879,0.16855427749087606,0.16855427749087606,0.23920385218052956,-0.5854124170391009,0.22662504282799192
0.5160171403798679,0.11142044365953849,0.11142044365953849,0.03838412260012131,-0.148998455246687,0.29061978626829743
0.378387906180868,-0.03271819160826345,-0.03271819160826345,0.21610163662441126,0.07319379825188879,0.25399630668533646
0.44944027594476604,0.05781592476256566,0.05781592476256566,0.2309193395812653,-0.33648862188244955,0.3851292287842221
0.5296814432776392,0.15016736084428742,0.15016736084428742,0.10251413430491543,-0.32223307706548876,0.5247251771961753
0.26521195153401955,-0.060906475909868356,-0.060906475909868356,0.09779341459966678,-0.1450400167843833,0.4712407019625425
0.2617521660663164,0.0170604807666582,0.0170604807666582,0.20806618312850594,-0.3773801708746746,0.431703340125708
0.373793290027977,0.00464597688281241,0.00464597688281241,0.125751034606427,-0.3594207828838399,0.42195076180585006
0.1787978374542651,0.05775982604932569,0.05775982604932569,0.2834381862724147,-0.051061648990611844,0.5034573387871671
0.12697725284633032,-0.0036411454824635506,-0.0036411454824635506,0.2210040736702339,-0.18309056752782976,0.5895025530644756
0.22637123496853132,0.04900275980803875,0.04900275980803875,0.08594012783927694,-0.6934370938544193,0.4920544804568708
0.19152568004326817,-0.02098381534217092,-0.02098381534217092,0.12114571475465899,-0.09848123487880876,0.38711902669354303
0.0773250380557034,-0.017638656250570914,-0.017638656250570914,0.18285478513283343,0.1047074611404808,0.35549871948631506
0.08789599339440993,0.0006245466584768312,0.0006245466584768312,0.08862679337608266,-0.6228586488268878,0.4764684061868647
0.1294231970417381,-0.042192938338200724,-0.042192938338200724,0.06753861600158223,-0.35392790133914653,0.39107838076357676
0.04078754769663582,0.02342281271255074,0.02342281271255074,0.14624464858086794,0.0916976952815089,0.4713647640017171
-0.0310103564203914,0.03965748694794883,0.03965748694794883,0.27285393760976656,-0.3898028524432538,0.5448989604836221
0.08186759491640917,0.004014000314463467,0.004014000314463467,-0.06136226006431916,-0.42241665039336773,0.516572131844682
0.010896807100002954,0.029644564217565533,0.029644564217565533,0.06970016113084257,-0.16247413752245024,0.4042289945749819
-0.027878011043153173,-0.020906559688548057,-0.020906559688548057,0.07402599948970391,-0.2346070401526725,0.2768960538259368
0.045341614176972016,-0.1204438741061039,-0.1204438741061039,-0.026145045783470454,-0.24962315864432133,0.18564003664187304
-0.038049076944996624,-0.019624691607931732,-0.019624691607931732,0.007863917052451364,-0.0760183224755197,0.2351434243162133
-0.05246910322885867,0.1311294103364131,0.1311294103364131,0.01450337316826178,-0.1250589516929675,0.2685711480106383
0.007566762444311714,-0.03277884682856044,-0.03277884682856044,-0.03366024727144189,-0.3734021210638596,0.24156509356903344
0.010884133793060573,-0.1183503328376307,-0.1183503328376307,0.016454404080652425,-0.27406050056086395,0.3480607144685859
-0.14179192753602538,0.0921516652283109,0.0921516652283109,0.0879540820477484,0.2655477104134928,0.37059259573479686
-0.029805499251546172,0.07252023863796324,0.07252023863796324,-0.057430574906422845,-0.37329468653499953,0.24997546627238307
0.017507641007747106,-0.03483557646027887,-0.03483557646027887,-0.28195938925901737,-0.5025613126705624,0.106540442687945
-0.034581148552691725,0.06692998988143445,0.06692998988143445,0.047213169243172384,0.3657992367784955,0.2693489950373826
-0.10312307775998991,0.01113161155447923,0.01113161155447923,-0.06608289165418713,-0.05066394376532175,0.1701080356426503
0.051141198602746296,0.05085565025583845,0.05085565025583845,-0.21799386854866357,-0.4828016244271741,0.29597971709630794
-0.017657131951774117,0.09671481522714732,0.09671481522714732,-0.18363785751227696,0.0009511188637083279,0.1397035503197152
-0.01818700137274973,0.08851088935697561,0.08851088935697561,-0.06164916389464567,0.03257927997469149,0.1712888882113572
0.04866907201896985,0.07861583404482748,0.07861583404482748,-0.2855731819792954,-0.2792735947269232,0.275830907556635
-0.0028836556384070717,-0.005915265773265926,-0.005915265773265926,-0.34641549134111355,-0.023041022735827848,0.13816135785450906
0.05816843463925383,0.029267212077654627,0.029267212077654627,-0.029475944249623114,-0.05564782031517652,0.2942799246132159
0.1285513996327558,0.06990991120610393,0.06990991120610393,0.012269701003974953,-0.17658061576075115,0.16764372072844969
0.05779132756655956,0.009252781869799893,0.009252781869799893,-0.4716487773022833,-0.1372977880771568,0.08766787441520861
0.12082596009980193,0.05927966924736404,0.05927966924736404,-0.03633098371342364,0.11842369514162648,0.31903023715870343
0.14963824631055744,0.04443179730225138,0.04443179730225138,-0.1803033951194053,-0.22358952473981042,0.27104244378608533
0.12206714486243359,-0.047873705563504586,-0.047873705563504586,-0.22417879106657526,-0.38341188249018104,0.1694449256960596
0.1650570646138088,-0.0451349372578911,-0.0451349372578911,-0.34056939158292876,0.057922803135602705,0.28126168236671245
0.1997892317264934,0.10021447063930553,0.10021447063930553,0.2244321833232309,0.18844058687598944,0.3779767960227269
0.13630551974880895,0.020216041907689747,0.020216041907689747,-0.4245245059360584,-0.6629926391937688,0.29464082863155744
0.14134306532796587,-0.032159897656006534,-0.032159897656006534,0.05821868018394552,-0.06341576956699044,0.39015154577156336
0.2541420659135127,0.10459484851033507,0.10459484851033507,-0.021123516920746294,0.1314626182565975,0.40895750809821496
0.19336052597157866,0.10278807072581371,0.10278807072581371,-0.169131029691253,-0.548608957172169,0.43590226296314
0.17672451010977897,0.1069748720910885,0.1069748720910885,0.11475079765481971,-0.0752626915346002,0.20191446006198385
0.2751773152755836,0.0587079247304196,0.0587079247304196,-0.04187782309976063,0.05482688822560408,0.2737860623351374
0.2567701809915097,0.08039157165000223,0.08039157165000223,0.10318089180238804,-0.3519562451284858,0.5266851045841445
0.1930486373841502,0.08600185783245046,0.08600185783245046,0.032933343104673676,-0.2683251687948471,0.45070020380858467
0.23483770191429607,0.05731232051396214,0.05731232051396214,-0.0409408284585603,-0.0076466380205625385,0.43655415093777017
0.2672105649750365,0.09823524100538317,0.09823524100538317,0.23123018040375576,-0.33024466827957333,0.4583766910265422
0.26380548010644134,0.14178244605612284,0.14178244605612284,0.07502312979944978,-0.45538440562459054,0.388122657993823
0.2792689254136907,-0.04768323044570055,-0.04768323044570055,0.11044586890908614,0.022399041904147605,0.26864366896793124
0.18544138185541584,0.018505039003194078,0.018505039003194078,0.17637777746779565,-0.03597222766613132,0.42801563902993023
0.29621858706441906,0.06153871521784929,0.06153871521784929,-0.08549487892627416,-0.43151339521905974,0.3900778150432548
0.27118045789154627,0.03047505482776306,0.03047505482776306,0.12879935075883578,-0.2469813965832161,0.28920916900367016
0.20987063617128415,0.1415608360237829,0.1415608360237829,0.20296270784085021,0.21369674812973857,0.38599193768977075
0.2427088284102985,0.06729387182291541,0.06729387182291541,0.23481332050119505,-0.33278215332530936,0.34269605454799995
0.25390194841004965,-0.017910639129176217,-0.017910639129176217,0.033644315694394564,-0.37390906481394354,0.20565203856917905
0.20527166943158362,0.00873486127954466,0.00873486127954466,0.05360578706702843,0.2765119827616758,0.20043026279025392
0.15942392694549284,-0.11798369275451283,-0.11798369275451283,0.10730761520910692,-0.24592317607113534,0.18425264331208005
0.19183827246109156,-0.06636443545069635,-0.06636443545069635,0.2765212814707336,-0.3172877355625055,0.2361853832895934
0.1649965294525542,0.031317381193121836,0.031317381193121836,0.06943068719164232,0.1340871679499114,0.030144383708218928
0.1587641155093651,-0.11041177142105738,-0.11041177142105738,0.06566945339047649,-0.1649316443308059,0.20990237010051827
0.18226415186995976,0.012624596804609818,0.012624596804609818,0.14281005240180458,-0.38744476700941965,0.20067690883042405
0.0513803963947826,-0.009841117208160242,-0.009841117208160242,0.04381125102901894,0.1425525772986639,0.09140771183819799
0.04993818305451157,-0.10608913145668948,-0.10608913145668948,0.12458524799778913,0.02032411316820799,0.35358132267204717
0.10667200583205431,-0.012538959064837754,-0.012538959064837754,-0.3012673197035722,-0.38652024028394616,0.14240027391411222
0.053044952300500665,-0.029851664469414833,-0.029851664469414833,0.3393794397822341,-0.0751104076009126,0.31784827344483424
0.035782217586197734,0.041886399394522725,0.041886399394522725,-0.08347667658859097,0.2025942832206047,0.16879861669577145
0.019543267585578034,0.08712925877933166,0.08712925877933166,-0.06402373316892625,-0.11641420036988825,0.3271732594316897
-0.0049114088514318165,0.10888258547003053,0.10888258547003053,-0.06607383857248127,-0.40942647391987497,0.2672365099888558
-0.0363614239850028,-0.028135954716930936,-0.028135954716930936,-0.04991420667978149,0.22158016149091345,0.3098324474999332
-0.04460376076605822,-0.1013686448037075,-0.1013686448037075,0.039628128919167685,0.17201293003470045,0.1903224824471408
-0.020014176540216116,-0.032347697314158395,-0.032347697314158395,-0.25405159200321364,-0.4174858956253169,0.20263195822237662
-0.0772990100171999,-0.017967233687914422,-0.017967233687914422,-0.12833988401800325,-0.013340527969582832,0.2145906602133888
-0.16628490784990474,0.03807240601014003,0.03807240601014003,0.09558715759973414,0.06125108115110664,-0.02203236259621893
-0.12777127649123143,-0.016745556308006608,-0.016745556308006608,-0.38387917056349113,-0.24050176289211725,0.165497283732164
-0.07978799790687147,-0.04367628258562703,-0.04367628258562703,-0.21466372480387216,-0.07686021937268513,0.42880679659888876
-0.18585837862410198,0.018760337694476215,0.018760337694476215,0.08684628343469589,-0.1154537223270488,0.2739503122728441
-0.1723689066063502,0.002220675915578063,0.002220675915578063,-0.20796473913609814,-0.17525334466810277,0.08800269092510107
-0.22867832332861124,-0.0011238123834654279,-0.0011238123834654279,-0.16869126526019226,-0.16523231323304063,0.34043328960818936
-0.18635294977808714,0.0323511861471765,0.0323511861471765,-0.25446343713165426,-0.005230861067856911,0.48924940505056463
-0.18863967380916197,-0.0034241993992784325,-0.0034241993992784325,0.03983639433696035,-0.18211796497915247,0.28497067658705016
-0.23266121186753858,-0.03983821661870697,-0.03983821661870697,-0.0382963832753166,-0.3690686297003926,0.25255779285092794
-0.3035766902480908,-0.23329107186435957,-0.23329107186435957,-0.19543319693838881,0.006861599907269736,0.3321449840481887
-0.25631761865562636,-0.2606482859416421,-0.2606482859416421,0.07077831569408397,0.116023876281045,0.3812049885796414
-0.2344413606750315,-0.2287626623476837,-0.2287626623476837,-0.0843376424452349,-0.5272566298761888,0.3570704084323305
-0.377576639111446,-0.21469463961121257,-0.21469463961121257,-0.1292967802198569,-0.09590199720760265,0.31619833470011505
-0.34680678495921,-0.2558166609604495,-0.2558166609604495,-0.11017452791754975,0.02300712610814721,0.3892973635358618
-0.31334202784438375,-0.20635804576414907,-0.20635804576414907,0.05401645477358065,-0.4283293037352443,0.4356253741329676
-0.33827382507804055,-0.23148830789834113,-0.23148830789834113,-0.1769500628760381,-0.008290632933433267,0.27687556807594627
-0.4639745816217996,-0.2841223528104849,-0.2841223528104849,-0.01413940690651333,-0.14019776019160246,0.4879835418609465
-0.3778772320658913,-0.2567617150584932,-0.2567617150584932,-0.12986224089628245,-0.3023108978212889,0.5426551821864135
-0.33892116011932083,-0.14813900514925654,-0.14813900514925654,0.14187205427799648,-0.19856625685952362,0.22223123421695823
-0.4903268068939184,-0.47050658835870673,-0.47050658835870673,-0.16091669512792842,0.03552312876115933,0.1684307636073581
-0.4119192867029935,-0.3156556945041442,-0.3156556945041442,0.01957288006691127,-0.025645792776947583,0.29066880120621097
-0.38360598799788226,-0.2126635707324298,-0.2126635707324298,-0.2293321236075368,-0.3838465851311676,0.36894360938939763
-0.463412832461878,-0.1638366435438383,-0.1638366435438383,-0.14089059537642185,-0.062222099146915996,0.1256636952805822
-0.511084308216951,-0.2579429168314556,-0.2579429168314556,-0.19940602506226346,0.20125213905527944,0.30226266434308224
-0.44965293320923516,-0.17480074738493656,-0.17480074738493656,-0.35691451001870733,-0.2193972763661776,0.1855927185381425
-0.4476385114974519,-0.4583222387798565,-0.4583222387798565,-0.009764724080161411,-0.24817632247711907,0.2072882327309935
-0.4628698175170155,-0.3641847609221952,-0.3641847609221952,-0.33059167154537716,0.2971572483686396,0.28637876355454045
-0.49814058945223433,-0.3720158471855315,-0.3720158471855315,-0.29418789085199526,-0.2540268580394277,0.33703812147943446
-0.5354935449739515,-0.40827141132342204,-0.40827141132342204,-0.4450546001934481,-0.12331757765546335,0.36281357515085133
-0.4819518811417855,-0.3376497986830148,-0.3376497986830148,-0.14447010966611004,0.21245025203294782,0.48466804845981926
-0.5383143305476866,-0.5050009351292402,-0.5050009351292402,-0.4111021714232922,-0.14660799250257492,0.41709280301002183
-0.47653286890486374,-0.3481642359912223,-0.3481642359912223,-0.423381631413312,-0.16676536768066225,0.34337856440545417
-0.552954399555542,-0.4450576192110545,-0.4450576192110545,-0.29031257925842396,0.12763777994238773,0.3372945470131573
-0.5534209415443515,-0.4472994583376722,-0.4472994583376722,-0.3822852259963714,0.08258725627992429,0.30071644985677826
-0.5317911871466833,-0.41506953639999455,-0.41506953639999455,-0.4143443374611561,-0.21106507204505753,0.21357756773550288
-0.5279263761570958,-0.5361159780666043,-0.5361159780666043,-0.3624240259850954,-0.13720870153789017,0.04571110971392757
-0.5708047760788404,-0.5401022901214458,-0.5401022901214458,-0.2624810804818594,0.2680966217235528,0.13562679077665665
-0.5839825688668658,-0.6081691074327746,-0.6081691074327746,-0.24166500328372226,-0.03327213778403511,0.05385685334497747
-0.5429383978534034,-0.4802857975568502,-0.4802857975568502,-0.20211768046884449,-0.34903244275385764,0.23200304094067947
-0.5664487319097926,-0.5375828294907228,-0.5375828294907228,-0.48157250646559996,0.10387163943081422,0.1629748338187662
-0.5996206241139558,-0.5728731800190408,-0.5728731800190408,-0.3262907841198207,0.04702559117169827,0.07666508785404383
-0.57784535646965,-0.24464377161144335,-0.24464377161144335,-0.08096995337925048,-0.35032927068962794,0.2535519980354068
-0.5310552133594469,-0.3881187146598952,-0.3881187146598952,-0.28232673027342675,0.10800620169998308,0.3517568505245957
-0.5762861406309755,-0.3638691682774649,-0.3638691682774649,-0.270070216255813,-0.07369555354416084,0.4149820519072701
-0.5579159308894696,-0.2398650477751263,-0.2398650477751263,-0.5148885877325405,-0.356604097107904,0.42558431934608965
-0.4464001161471934,-0.05974272730181869,-0.05974272730181869,-0.012286670149954567,0.007128613251131819,0.37640993761265434
-0.5432063325788976,-0.21553917719763574,-0.21553917719763574,-0.4020368411893718,0.01038500177097433,0.19009431149674302
-0.4990994564636915,-0.1419188786448139,-0.1419188786448139,-0.21175017202348978,-0.15738288830320546,0.16744684312783048
-0.4535271822178136,0.017080021970205805,0.017080021970205805,-0.24060087210468087,-0.17651724360172646,0.20232675185298526
-0.41387604999402217,-0.09398842365835307,-0.09398842365835307,-0.1163798394558892,0.19014161861697632,0.32700440328012115
-0.3743862279579178,0.02138619459209224,0.02138619459209224,-0.13681088034310157,0.07792395529474681,0.42153398930599517
-0.37797809192353576,-0.007338108617279175,-0.007338108617279175,-0.1519334685187622,-0.4325456626570486,0.3934083033918565
-0.39786554364765403,-0.0055034130872930985,-0.0055034130872930985,-0.07330436822897742,-0.10005712303264372,0.2479127267444892
-0.25857707357927545,-0.04120557445484452,-0.04120557445484452,-0.20143042002272477,0.3016359433793971,0.29171054014477926
-0.28546151126715963,0.023313819993213344,0.023313819993213344,-0.07459433214554964,-0.17323498784352573,0.15344410914022588
-0.34858656247524483,0.0038032171369981396,0.0038032171369981396,-0.14969671271002985,-0.21144354916504693,0.4205764620058137
-0.17932611509888355,0.018070741872655064,0.018070741872655064,-0.07785586549406635,0.09507237815603738,0.24666115774923658
-0.14530578076150433,0.018780202298803887,0.018780202298803887,-0.00984037016417037,-0.15425601883593554,0.21965766287513336
-0.2728339398694741,0.048921987936973985,0.048921987936973985,-0.19755227396623742,-0.04072907127245587,0.20427474407376464
-0.1641010548647071,0.04649143701742574,0.04649143701742574,-0.06325709159521978,0.2147777943102221,0.19364477153288726
-0.07952061119782558,-0.16118649940427338,-0.16118649940427338,-0.0016093542603957747,-0.03056540759645241,0.5336356936446531
-0.039191680989900876,-0.03171666227509679,-0.03171666227509679,-0.02615172864085676,-0.019484063605776026,0.5929633448735891
-0.033824159084342456,-0.01936965684553202,-0.01936965684553202,-0.20767362569542486,0.14981063422182364,0.6588121260610369
-0.03739029185616373,0.10438166542159813,0.10438166542159813,-0.02769418078566769,0.2648973633682663,0.671892354481832
0.06558669324880097,0.02804009313533731,0.02804009313533731,-0.09021904516211077,-0.0820905402442459,0.6704346723399355
0.17056198050094817,0.1340402097605371,0.1340402097605371,0.1517068567084644,-0.025988216831268618,0.5580557581253159
0.11054954694598333,0.1736231297574917,0.1736231297574917,-0.16550277377585104,0.3798396030509201,0.5524367829353564
0.1316422845384623,0.12842150457071103,0.12842150457071103,0.002416959843641639,0.1300400156468236,0.5666496411723401
0.22093294778539,0.08895678116688736,0.08895678116688736,0.28162094276548083,-0.2283762215081636,0.5578764432084237
0.26140655707988064,0.15886905340168944,0.15886905340168944,-0.2733489241410041,0.24421727398772428,0.5604031129447434
0.2482062060317203,0.19593613705268526,0.19593613705268526,0.031953886626366924,0.09561993034499405,0.5929832040292273
0.30164251646048107,0.27653048805233604,0.27653048805233604,0.030497011754355582,-0.13704938288761484,0.46799696305526767
0.35846604190238573,0.5319532541306516,0.5319532541306516,-0.007537472792577079,0.3376469730182319,0.49207308877681377
0.2580313015191274,0.3246020033569464,0.3246020033569464,0.305880277432277,0.13602049065644456,0.40539065692739074
0.38574608455777326,0.26753701329951024,0.26753701329951024,0.0020966407806973005,-0.13482312215698988,0.2832661923021108
0.4998881231857827,0.692407234712898,0.692407234712898,-0.03851015160344079,0.18384698668711824,0.5076518927793761
0.3886752446138959,0.4496072962180112,0.4496072962180112,0.4179566942554485,0.2499540806025415,0.5241853749361721
0.41689264607367016,0.5695050801964685,0.5695050801964685,0.2801319889235569,0.04567093026976256,0.4494014069113015
0.4511413533567133,0.3805493417463641,0.3805493417463641,-0.09056170849756001,-0.12337079275416807,0.32190534801399723
0.4871504973012907,0.342361657389832,0.342361657389832,0.36201156221887154,0.30063773439590036,0.17636499044611487
0.5283743010149804,0.4695101488987167,0.4695101488987167,0.2871880159957077,0.23679020700250267,0.14668538625363287
0.4477147866708269,0.2761226447155132,0.2761226447155132,0.3541452221350513,-0.34956836085104775,0.23020593204117645
0.4870699148454272,0.31109803006783804,0.31109803006783804,0.3835469336101392,0.16112036747657096,0.19681592178392648
0.47226406831236684,0.2583314311565454,0.2583314311565454,0.34579133252952543,0.23183602592504846,0.3695625754093011
0.5131257447512907,0.2234463013937573,0.2234463013937573,0.5037122230756937,-0.12542905482751837,0.13383057546958782
0.43186827344927814,0.19135627182035642,0.19135627182035642,0.33690029730570253,0.20326884677226065,0.2837820538689963
0.4093024519870843,0.05331489895976184,0.05331489895976184,0.7151871405218173,0.19292830011431933,0.1326121350158414
0.46798229679257874,0.1733356788994107,0.1733356788994107,0.29917432614268,-0.25329738320952755,0.16148627688432762
0.452499288383761,-0.0049902276506807175,-0.0049902276506807175,0.601624362646101,0.25097585757953916,0.2041927739743682
0.36625756576483387,0.06760574321027153,0.06760574321027153,0.5035862186575963,0.3213933915291696,0.24485739238603788
0.33176035477566695,0.07171222403995073,0.07171222403995073,0.4075383342525014,-0.1095532947482073,0.39166949522537275
0.4385852994576992,0.15685925774006118,0.15685925774006118,0.5902999732826636,0.05875502703145768,0.4572923326622419
0.331422778687847,0.0274253799147358,0.0274253799147358,0.4089756441497415,0.2028314613897375,0.5806144353826193
0.22449127628612164,-0.004093818274193681,-0.004093818274193681,0.45536132486933323,0.3652245102207239,0.5173842259462113
0.28219906769815123,0.04885792419297092,0.04885792419297092,0.5427320324272485,-0.0027835822296972262,0.6830898236209622
0.25223286933288996,-0.053864352655521586,-0.053864352655521586,0.42011461462178723,-0.04604158011581194,0.6794579790801059
0.1849238051861705,0.003450850601982229,0.003450850601982229,0.6947085965825484,0.5670606203349345,0.7479570602667961
0.1082344294329552,-0.02307307120384146,-0.02307307120384146,0.16187753730969437,0.13259172454042514,0.8319949670408386
0.10241202838643726,-0.029261756707125886,-0.029261756707125886,0.5907580260472953,0.1451816958317201,0.8297481943426607
0.17561779401517136,0.00740498503561522,0.00740498503561522,0.33585158880814586,0.3175582646404553,0.8220468163955373
0.061305820621718694,0.05834847196330127,0.05834847196330127,0.5288027992032159,0.2210444635164941,0.8252543746952589
-0.01645260582098218,-0.07209426195942034,-0.07209426195942034,0.09991675917356907,0.07728472257620114,0.7852299177432813
0.049022934789653756,-0.01334931027686843,-0.01334931027686843,0.3740009737997143,0.5392378580790111,0.6393932828808206
-0.0006356347466135721,0.020977193861015167,0.020977193861015167,0.4806674821994893,0.09318476787058214,0.7259387658136359
-0.03836436338802687,-0.10972677203066016,-0.10972677203066016,0.005532593051289124,-0.013822089235731139,0.6969289650680375
-0.024211613894540376,-0.04578773669611495,-0.04578773669611495,0.2657143022398887,0.44422010492458064,0.8581682623678158
-0.05985023856029098,-0.0014900065641500412,-0.0014900065641500412,0.1672791259847566,0.3083810545859797,0.9024099267209522
-0.16717702531687806,0.03377277693236222,0.03377277693236222,-0.026629780671754037,0.25825822524345565,0.88393822325209
-0.16442158762649894,-0.012377055765273204,-0.012377055765273204,0.1489054124074207,0.19411312578918355,0.9230171515219854
-0.05608233599247846,-0.03182353977249832,-0.03182353977249832,-0.027847080303947808,0.33298369660815536,0.7957010327778994
-0.1358067849033074,-0.11978853354672975,-0.11978853354672975,0.009880121402086179,0.5430069146491455,0.7854556710710913
-0.22665340940725712,-0.008170089869473825,-0.008170089869473825,0.06997953994748421,0.0002071673480757534,0.7966825457395841
-0.19264362406643282,-0.07233856005571002,-0.07233856005571002,0.049259590986505467,0.49894798198962187,0.6799123168082835
-0.05927088549855384,0.08109592508569446,0.08109592508569446,0.17626935011126338,0.08918747255181203,0.7288183974383582
-0.13137597303261445,0.07078701511326141,0.07078701511326141,0.09095608557019826,0.21143016868757253,0.6011194532019916
-0.1911543424776989,0.0021836021827621177,0.0021836021827621177,-0.05464024350089541,0.4079428008470996,0.6997697311796875
-0.11213568133179411,0.024328595286149654,0.024328595286149654,0.14731157180599916,0.16453598789692958,0.39462809060493736
-0.058337889950519875,0.035507567127179306,0.035507567127179306,0.09073180266893721,-0.04240286150781829,0.4700132963896232
-0.15108203478767157,0.008649128429372249,0.008649128429372249,0.14208067100756083,0.30416722718659484,0.40882507015109476
-0.12942104554336048,0.07707697059027155,0.07707697059027155,0.062174861541292765,0.27241056609719155,0.2540684368809509
0.0026226578779818734,0.07794891294532778,0.07794891294532778,-0.018832059521178286,0.12722973948485283,0.35629736985197175
-0.022573842218051973,-0.031013281576568956,-0.031013281576568956,0.21964278990441471,0.23827413536097422,0.3662587314367982
-0.06615329421601233,0.007784861042643986,0.007784861042643986,-0.004633336686073096,0.16052312202965077,0.296123684046914
0.02619874782219592,0.05641057193706504,0.05641057193706504,0.18479559601306364,0.2814063743088573,0.5117147347631016
0.15655419188057595,0.10641737224291696,0.10641737224291696,0.19725171835657085,0.1871392485098245,0.5585437893134627
0.08490079526039199,0.10050551635087143,0.10050551635087143,0.3174174244742296,0.2737156001631501,0.5764195341501948
0.1410204263605673,0.08150837467404387,0.08150837467404387,0.1763488746714074,0.3770738492977614,0.4780471091459207
0.18987215186320552,0.15688418238186008,0.15688418238186008,0.12853299952545358,-0.029270352291556296,0.4851785104769168
0.20973298412929398,0.08498282149804687,0.08498282149804687,0.23861838358084017,0.4453277581735795,0.6651965233466632
0.3079756009263248,0.40053643481459417,0.40053643481459417,0.39074067610631347,0.1745811413427018,0.6574524364759066
0.26820390481774625,0.5050251503343886,0.5050251503343886,0.1705060761413359,0.14969068866554835,0.6341320688812916
0.25805787095194155,0.4117827893682092,0.4117827893682092,0.4592010406281116,0.3505504517951927,0.660190203792076
0.39009738775281627,0.5561508478127185,0.5561508478127185,0.2862174303827367,0.32433136299437143,0.6673459793330478
0.4663812820096155,0.5366336913843441,0.5366336913843441,0.3810631646178813,0.21670790706644208,0.766802086454296
0.4347014998608696,0.7158119093034376,0.7158119093034376,0.48562051848021603,0.25004958464488175,0.8739362188189026
0.40343777763246175,0.4335844775233233,0.4335844775233233,0.4441946397026387,0.3438791564052984,0.8575839306816782
0.5183286152524144,0.7148399313643333,0.7148399313643333,0.5497676118010035,0.36750780493983554,0.8538085504404991
0.5340858894373816,0.6878270882590262,0.6878270882590262,0.40144545645044316,0.3663428745221403,0.7902083867569838
0.579515610056546,0.8876107439263385,0.8876107439263385,0.5468741398472087,0.35084138513023144,0.8525084848939339
0.5292414741406563,0.9210615516583363,0.9210615516583363,0.54871482372907,0.37800057388166364,0.8814629111920117
0.546672574340473,0.6391603703430948,0.6391603703430948,0.40381673933174117,0.26424616213544566,0.8927621787111729
0.6423897757487788,0.9560756624845698,0.9560756624845698,0.591802596801069,0.40605188131463443,0.9850153293908512
0.6148944237392008,0.7774223374051603,0.7774223374051603,0.2326232191436831,0.5453641876180079,0.950450692584743
0.6042164037109986,0.877135008198693,0.877135008198693,0.6110815303039359,0.2884303951887051,1.0172605335857796
0.6268951282138062,0.7365502183107736,0.7365502183107736,0.461610173558753,0.36966375626758724,1.0790986122691122
0.5885520425109195,0.4132374045948551,0.4132374045948551,0.5861649988349249,0.5132382415359162,1.0576149515087698
