y,z,w,o,b,c
0.1996057573275762,0.0554622391198619,0.0554622391198619,0.238352755543872,-0.3267845752985243,0.5541829925835159
0.1817283125158739,0.0967786611260774,0.0967786611260774,0.1854559676017564,-0.6325830860081874,0.5537651968603553
0.1654762516190138,0.0706481942498134,0.0706481942498134,-0.3573227143853702,-0.3867526612079633,0.566646945880951
0.1184720019656108,0.0582906039552415,0.0582906039552415,0.1249678802628048,-0.2153172132968389,0.511781309586423
0.1180230005101999,0.0538985195702233,0.0538985195702233,0.2425420589165353,-0.4831031797927719,0.5804295794336812
0.0505555238150592,-0.0352108878635295,-0.0352108878635295,-0.1398692094936318,-0.6724594951550925,0.5613013023976123
0.0897281663256257,0.1113096269396868,0.1113096269396868,-0.0306869549576114,-0.1597545517435776,0.5430770730320231
0.0677562730929523,0.0798195335721632,0.0798195335721632,0.0140984175829914,-0.5844058709776665,0.588442135971294
0.0432811847010992,-0.0028899119938785,-0.0028899119938785,0.0410932125599726,-0.4513975302271434,0.6008982023213418
-0.0406798611035819,0.051659053446495,0.051659053446495,-0.0085588880631561,-0.1532245385768951,0.5651279709004232
-0.01532843681039,-0.0349957182206642,-0.0349957182206642,-0.0930747634577562,-0.4685001590623763,0.6592230228363453
-0.0047884316899133,-0.0422407017449877,-0.0422407017449877,0.0108736823516738,-0.8317417155585687,0.3672030231092878
-0.1168067308641406,-0.1328728131823863,-0.1328728131823863,0.0277888660475218,0.0934776471943279,0.177452960557769
-0.0244249631035127,-0.0455885335182481,-0.0455885335182481,-0.0355286207600203,-0.10128960610888,0.4274628058204345
-0.1185935590593704,-0.0128733113071028,-0.0128733113071028,-0.1133861363476749,-0.7292338331272313,0.5857318811309129
-0.1361812796214155,-0.1070843534443848,-0.1070843534443848,-0.2562623400356191,-0.3251474786145497,0.2758884546497328
-0.1565137484973037,-0.1088797239024672,-0.1088797239024672,-0.1499469928564813,0.0077005064131145,0.0480575423040391
-0.1335861511430818,-0.0837181595144799,-0.0837181595144799,-0.0990250034197973,-0.3578668932618301,0.3682725600507051
-0.163885202153743,0.1082144061287607,0.1082144061287607,-0.1200260146520165,-0.4830227347646839,0.3201114729621993
-0.1956323612461801,-0.0584242541483928,-0.0584242541483928,-0.4965144318005925,-0.2070191587045887,0.3388403912113001
-0.2648946241520386,-0.11233385217634,-0.11233385217634,-0.0359614769525094,-0.1205357539451574,0.3211031212350962
-0.2531650550982836,-0.1630490072917334,-0.1630490072917334,-0.4265077432784712,-0.5682839937443539,0.312644261200899
-0.1659921841695547,-0.1299885078048361,-0.1299885078048361,-0.1161964289984194,-0.0831471535614733,0.2723618192862997
-0.2048687434940474,-0.1650655972658438,-0.1650655972658438,-0.33546910496065,-0.2139722286200698,0.1259171267494825
-0.37470146112351,-0.1769349175388941,-0.1769349175388941,-0.3906837419127079,-0.5608847490409521,0.2589943333304234
-0.328445581536508,-0.0916664469703745,-0.0916664469703745,0.0266414540132579,-0.1657957022672442,0.3665457806752406
-0.1571323219980606,-0.0782036875148413,-0.0782036875148413,-0.6369325403249586,0.1292694403814049,0.3984077768313938
-0.2254388288207912,0.0216002524209478,0.0216002524209478,-0.3170370182259311,-0.7044716271208319,0.3233451711330299
-0.3814287106779938,-0.1974743105867311,-0.1974743105867311,-0.4821164863083905,-0.5095690082503996,0.294644774142852
-0.2907056647735057,-0.0203919923487258,-0.0203919923487258,-0.188866223932352,0.2348797729670553,0.3242468414211127
-0.1690950234472545,0.0810889056757639,0.0810889056757639,-0.5386327626826746,-0.3852495895740427,0.4893167785336334
-0.3026442544225545,-0.0981719513885561,-0.0981719513885561,-0.3743492460996895,-0.6582947919850394,0.5207107089359423
-0.3155662770341146,0.0614262739635574,0.0614262739635574,-0.3522111013752497,-0.2122183526678343,0.327216839938108
-0.2163514062869815,0.0652682001779763,0.0652682001779763,-0.5115217053160929,-0.2191168087312456,0.3589528150987492
-0.1968760554810067,-0.0336198773021816,-0.0336198773021816,-0.3026750480628252,-0.3908533734198379,0.4602130567235294
-0.2517842144013423,0.0830712667266927,0.0830712667266927,-0.401954359776379,-0.4879396150581045,0.4455614081493437
-0.2798913664602555,-0.105056832418897,-0.105056832418897,-0.4339678609376268,-0.0878303948361989,0.4766718535316623
-0.1252871359646402,0.0102764601382287,0.0102764601382287,-0.3141322801793803,-0.4374287532076334,0.454135674154744
-0.1782156704291572,-0.0012077792637669,-0.0012077792637669,-0.2255079115730536,-0.4214785588293718,0.5749899923892776
-0.287829719218107,-0.0367035533116768,-0.0367035533116768,-0.201281210126896,-0.1426195093844542,0.5452098593521311
-0.1495744838960178,-0.0332547101785924,-0.0332547101785924,-0.4369188023078893,-0.5009999074179154,0.4226379638948327
-0.0843005794728924,-0.0423466227397092,-0.0423466227397092,-0.1595411127721824,-0.5344760175467683,0.4307604112972308
-0.268633878557405,0.068103334109364,0.068103334109364,-0.2998406394774874,-0.086336247261867,0.5147343081714634
-0.088796058740861,0.0715173298670251,0.0715173298670251,-0.322765100085549,-0.2021186553613496,0.5405841198852296
-0.0346064012742496,-0.0374946641710201,-0.0374946641710201,-0.1358293021036609,-0.6289650868527191,0.5120126747513476
-0.1648724842848307,-0.0116580246524622,-0.0116580246524622,-0.1813197410477194,-0.4021543964969519,0.6089842115914872
-0.1299650053288093,-0.0170913253427397,-0.0170913253427397,0.0486702146496123,-0.1566291745619053,0.52193791257729
-0.0015662240704673,-0.0378142272108114,-0.0378142272108114,-0.1686515188141542,-0.422680968624165,0.3840039203629329
0.013021086324617,-0.0089052803531571,-0.0089052803531571,-0.2192657132542008,-0.3287418490668171,0.4127575466057649
-0.060548305034977,0.0435125935722412,0.0435125935722412,0.2169653600146026,-0.2906470879735724,0.3905684375946667
-0.0983699787957874,-0.0422383541171336,-0.0422383541171336,-0.44347334193918,-0.2995822602347754,0.3650744952358276
0.0917395370071209,0.0295014234767094,0.0295014234767094,-0.1529345179316511,-0.4078520055410746,0.2975467095476988
0.0487737717517704,0.0357455577248386,0.0357455577248386,-0.0651548108989159,-0.1686964859579514,0.4059869647284625
-0.0046143264415098,0.0909580923938864,0.0909580923938864,-0.23978131526395,-0.2474763839118443,0.4309229197508787
0.1262043498232158,-0.0014284827703801,-0.0014284827703801,-0.2085859840678171,-0.5268574957206101,0.4486776400798067
0.0579710372540425,-0.0333493809381864,-0.0333493809381864,-0.0465291280635488,-0.1165494310559088,0.4591115643344113
-0.0390435093435051,0.0211156703505517,0.0211156703505517,-0.4057706488836543,-0.0306366012174512,0.314973056530842
0.0884865670700562,-0.0488283541700389,-0.0488283541700389,-0.0189354865611349,-0.4785259603667792,0.1460620864613561
0.1480069423730861,-0.1291773753189997,-0.1291773753189997,-0.1729668774877718,-0.1860768831400162,0.0785203942523909
0.0574751667435881,0.0166043237970747,0.0166043237970747,-0.1941470858053199,-0.0608035525540539,0.1138300589121222
-0.0195848052776721,0.1394305724435109,0.1394305724435109,-0.070519864797182,-0.226026756828633,0.17356576219486
0.0385749773095989,-0.0007247600087972,-0.0007247600087972,-0.3170215868556806,-0.2008250953878505,0.1077349797460385
0.0680124280781005,0.0697313478561434,0.0697313478561434,-0.3847203037720842,-0.2673694965748671,0.364856965015541
-0.0096478469182402,0.0527543234637688,0.0527543234637688,-0.0570203481210838,-0.161195513766157,0.2129503743574993
0.0020717663865752,0.0013789871273962,0.0013789871273962,-0.24774924602345,-0.3461469983303633,0.1143525566661557
-0.048692985074084,-0.0481362417313344,-0.0481362417313344,-0.2404946914012475,-0.1973011335348643,0.3690489576992193
-0.0625701169519473,-0.0353202188896333,-0.0353202188896333,-0.1139345429226973,-0.0662221420991274,0.3564760671905654
-0.0474226324396606,0.0323432984282944,0.0323432984282944,-0.300617272050922,-0.5639040718518312,0.5252979074165763
-0.1280255294137748,-0.1230431996990723,-0.1230431996990723,-0.3012067710225179,-0.3496916798294782,0.3514131069878891
-0.1842300319425677,-0.0456982967306143,-0.0456982967306143,-0.1752518193445135,0.0787615984764272,0.2039082165791678
-0.1825862082551896,-0.2047969551329857,-0.2047969551329857,-0.1933476408167437,-0.4097633805367338,0.373807902784512
-0.180698707345329,-0.0828995819006675,-0.0828995819006675,-0.043627839129269,-0.4308531263087361,0.4868554380506463
-0.280894799961528,-0.1609808055676263,-0.1609808055676263,-0.3213503648477765,-0.0015198234396518,0.4805254420198908
-0.3210319251843987,-0.2948124908158776,-0.2948124908158776,-0.236677100703417,-0.3783596727240305,0.5320310619665272
-0.232921254691672,-0.2900553928744716,-0.2900553928744716,0.0312258731662811,-0.4522135059709337,0.556095538766767
-0.2945098479014718,-0.205327291291827,-0.205327291291827,-0.2022814347610583,-0.3730532013533596,0.4640198803011396
-0.4338335777758831,-0.546341336476869,-0.546341336476869,-0.122056129567614,-0.2131764151869097,0.4850285124216844
-0.3925910020663813,-0.4709826878292411,-0.4709826878292411,-0.2826758358941809,-0.4318731911230263,0.5395819876498369
-0.3979855111464576,-0.5787232778921558,-0.5787232778921558,-0.0664613715636838,-0.3892899003006041,0.6178263205417608
-0.4480387386828205,-0.6555583688785143,-0.6555583688785143,-0.0878367872980298,-0.149617577880717,0.5473125381993625
-0.504029995511176,-0.6992158507458901,-0.6992158507458901,-0.3877299530296176,-0.4951450351140553,0.6131484646071713
-0.4933591862034806,-0.751219429588514,-0.751219429588514,-0.3171948284458568,-0.6311076262398306,0.5450393611307222
-0.4804475445406355,-0.6342874876740601,-0.6342874876740601,-0.1616236870951568,-0.1378965986966723,0.4386679386124528
-0.6076183396370866,-0.9312709706157034,-0.9312709706157034,-0.1576135229457774,-0.0493640376623052,0.3979644331714263
-0.6406346187575617,-1.0956214433199314,-1.0956214433199314,-0.5343854699185222,-0.6301019491124503,0.5248294460908439
-0.5006332278785671,-0.6983516874957306,-0.6983516874957306,-0.415352085574449,-0.1983011386681235,0.4796184073279894
-0.6069614983051889,-0.9264822890859272,-0.9264822890859272,0.1224341305108712,-0.0818457543553558,0.3090978480078396
-0.7317258333401495,-1.2487111481935742,-1.2487111481935742,-0.3098420066661899,-0.4448337340556149,0.4319626273109951
-0.6035295991845984,-0.8659208164758089,-0.8659208164758089,-0.4185515210249959,-0.2697297764461842,0.3966239032228631
-0.6026923177495255,-0.982300638735589,-0.982300638735589,-0.2762122170124149,-0.1427178798285853,0.2370876588925523
-0.6735575558627019,-0.7271837293452681,-0.7271837293452681,-0.5668825580088261,-0.2747949624663774,0.1061335281301355
-0.7237770689077097,-0.7415565685378693,-0.7415565685378693,-0.2210029739636914,-0.3221917725329533,0.1631710650129903
-0.6723511652241952,-0.8629735228225012,-0.8629735228225012,-0.6065902726042878,-0.0929263460319422,0.2781134616383257
-0.5855401217859857,-0.5360520093250806,-0.5360520093250806,-0.5731248521661637,-0.4045407658190217,0.2862914188623133
-0.6793848180402694,-0.6822310924476899,-0.6822310924476899,-0.3748889863139069,-0.3775918910548923,0.2659953696665437
-0.6987732299874251,-0.5973808385132136,-0.5973808385132136,-0.7775773806020768,-0.0611525478392668,0.4863585472813353
-0.5752878437788331,-0.2461970103651344,-0.2461970103651344,-0.5263537409522547,-0.1158388635928303,0.5944339715956463
-0.6385827333909974,-0.3976899730282485,-0.3976899730282485,-0.2321496215542922,-0.6058634724446583,0.2269956116406383
-0.5484850017317655,-0.2474136769116914,-0.2474136769116914,-0.961473392851912,-0.0938839230554917,0.256772458006518
-0.535799414115907,-0.0706777429327802,-0.0706777429327802,-0.4833405346603535,0.1094771966756231,0.1202460540734789
-0.5871453763975902,-0.2757850572160467,-0.2757850572160467,-0.4604989168029278,-0.3236870674652883,0.3389047090236468
-0.4378456362708077,0.0142437834627623,0.0142437834627623,-0.8479457989254999,-0.3944424164600587,0.1899048000727158
-0.3873779866256126,-0.0038792695328673,-0.0038792695328673,-0.3566815134679338,-0.1209277507752132,0.2829787342118124
-0.4917567817486025,-0.112444517478494,-0.112444517478494,-0.8249921355105064,-0.0977429444916233,0.3011123299759957
-0.3280466117231995,-0.0309656482614928,-0.0309656482614928,-0.5036865390716377,-0.3871951544114647,0.4198535043605457
-0.2233393231795208,0.0663664323913367,0.0663664323913367,-0.4179872498581215,-0.2667048590921111,0.4743127235877893
-0.2629129368024828,-0.0992210770125189,-0.0992210770125189,-0.4097413996042026,-0.1445111851482551,0.347022362556279
-0.2615673703588807,-0.1439801128496034,-0.1439801128496034,-0.4987845127239944,-0.5573087772661587,0.4489951115903912
-0.1276569073544446,-0.0840221005062789,-0.0840221005062789,-0.4253337805475886,-0.1902542780158727,0.4133340197510601
-0.0650546212796469,0.0114510661668242,0.0114510661668242,-0.5161331353507116,0.0125061438435725,0.3820550642255185
-0.0734851328495197,0.0515589839849072,0.0515589839849072,-0.1292507210622308,-0.7176847917274717,0.4830191897541204
-0.0546292575877108,0.0453874976651288,0.0453874976651288,-0.5210361467755322,-0.273285590791375,0.5014311909506846
0.1266949036874945,0.1149376737986412,0.1149376737986412,-0.2710106979153278,0.0905844571856082,0.4191948436693694
0.1379079799704139,0.1833949773129677,0.1833949773129677,-0.0037636148762341,-0.5465508630250443,0.6192768196969807
0.0756144747331659,0.3348792704936196,0.3348792704936196,-0.363762781754722,-0.3315627976737886,0.5186388670831511
0.209580757942307,0.5095104117568642,0.5095104117568642,-0.252054125263967,-0.3198514080923124,0.5257984128753029
0.2768023464394193,0.473636498001559,0.473636498001559,0.1746190011108482,-0.1621299232043059,0.4914809482562316
0.3094013560319978,0.5950466323152875,0.5950466323152875,-0.2122200495364286,-0.3737710577369108,0.2672065844901532
0.4186132557925045,0.8376950806922129,0.8376950806922129,-0.110649115187558,-0.2471117598054057,0.3885238517851564
0.393498953349121,0.7280151452449137,0.7280151452449137,-0.0508319550082633,-0.1660298851218658,0.4273639829098752
0.4164492011669087,0.6827393556698894,0.6827393556698894,0.2270116306447098,-0.4396531757452199,0.4055496673486248
0.542441066969128,1.0223256131284255,1.0223256131284255,-0.2131558391435788,-0.2147049881545773,0.2297680883683243
0.5071396652867226,0.6672575244834176,0.6672575244834176,0.0126646111787693,0.0116212851689849,0.384730186545007
0.5457155349356357,0.9243341699847164,0.9243341699847164,0.1302345733494206,-0.4599582581873949,0.3872816887851644
0.6043208633080461,1.2831244964823767,1.2831244964823767,0.3526366700256231,-0.4438587147679028,0.2847878530163834
0.5890673815383904,1.075529758987852,1.075529758987852,-0.0378004803789108,0.3170400650893583,0.3542916501119595
0.6317775091521942,1.497477585939908,1.497477585939908,0.0462031615247564,-0.414752840221812,0.4426548514208147
0.6623055393941375,1.1757089193183918,1.1757089193183918,0.3539711323920859,-0.4484092397458952,0.3336821905880464
0.6741033550005113,1.0513309871591885,1.0513309871591885,0.0864368102087055,0.0123295757680133,0.0759135499531949
0.697862857263692,1.029330782409581,1.029330782409581,0.0289358050022753,-0.1690112243694473,0.2481910486707337
0.6665650374804742,0.8532945228443509,0.8532945228443509,0.3359300911522183,-0.270921934138576,0.2267505162743601
0.6903921837165388,0.8017632035752962,0.8017632035752962,0.1424469490420314,-0.1928318784531377,0.1810772125262494
0.705515008664101,0.9052828611437028,0.9052828611437028,0.0269473152171107,0.0602595539882819,0.2645094733211882
0.6413186637381858,0.7427219770874418,0.7427219770874418,0.2098978276203846,-0.3983552343565744,0.4364558745296457
0.6737794663399411,0.6257775659588188,0.6257775659588188,-0.1183916207683157,-0.2380049680297553,0.2383233505545319
0.6554111314864167,0.4132575810121816,0.4132575810121816,0.403203251944391,0.096049476095734,0.1364724759000888
0.6323006063687396,0.3179242948648491,0.3179242948648491,0.0518302679893449,-0.1753715464077159,0.254641422390877
0.6238443928097577,0.2710392510458955,0.2710392510458955,0.126239806481434,-0.4721694002284474,0.2626560028563822
0.5796425725174726,0.1776695840728418,0.1776695840728418,-0.0269927266911273,0.1139735044408469,0.1147182278722998
0.5139730052653196,0.1917779458183474,0.1917779458183474,0.3154095066064052,0.080200296097997,0.0970237651018838
0.5618381100829879,0.168554277490876,0.168554277490876,0.2392038521805295,-0.5854124170391009,0.2266250428279919
0.5160171403798679,0.1114204436595384,0.1114204436595384,0.0383841226001213,-0.148998455246687,0.2906197862682974
0.378387906180868,-0.0327181916082634,-0.0327181916082634,0.2161016366244112,0.0731937982518887,0.2539963066853364
0.449440275944766,0.0578159247625656,0.0578159247625656,0.2309193395812653,-0.3364886218824495,0.3851292287842221
0.5296814432776392,0.1501673608442874,0.1501673608442874,0.1025141343049154,-0.3222330770654887,0.5247251771961753
0.2652119515340195,-0.0609064759098683,-0.0609064759098683,0.0977934145996667,-0.1450400167843833,0.4712407019625425
0.2617521660663164,0.0170604807666582,0.0170604807666582,0.2080661831285059,-0.3773801708746746,0.431703340125708
0.373793290027977,0.0046459768828124,0.0046459768828124,0.125751034606427,-0.3594207828838399,0.42195076180585
0.1787978374542651,0.0577598260493256,0.0577598260493256,0.2834381862724147,-0.0510616489906118,0.5034573387871671
0.1269772528463303,-0.0036411454824635,-0.0036411454824635,0.2210040736702339,-0.1830905675278297,0.5895025530644756
0.2263712349685313,0.0490027598080387,0.0490027598080387,0.0859401278392769,-0.6934370938544193,0.4920544804568708
0.1915256800432681,-0.0209838153421709,-0.0209838153421709,0.1211457147546589,-0.0984812348788087,0.387119026693543
0.0773250380557034,-0.0176386562505709,-0.0176386562505709,0.1828547851328334,0.1047074611404808,0.355498719486315
0.0878959933944099,0.0006245466584768,0.0006245466584768,0.0886267933760826,-0.6228586488268878,0.4764684061868647
0.1294231970417381,-0.0421929383382007,-0.0421929383382007,0.0675386160015822,-0.3539279013391465,0.3910783807635767
0.0407875476966358,0.0234228127125507,0.0234228127125507,0.1462446485808679,0.0916976952815089,0.4713647640017171
-0.0310103564203914,0.0396574869479488,0.0396574869479488,0.2728539376097665,-0.3898028524432538,0.5448989604836221
0.0818675949164091,0.0040140003144634,0.0040140003144634,-0.0613622600643191,-0.4224166503933677,0.516572131844682
0.0108968071000029,0.0296445642175655,0.0296445642175655,0.0697001611308425,-0.1624741375224502,0.4042289945749819
-0.0278780110431531,-0.020906559688548,-0.020906559688548,0.0740259994897039,-0.2346070401526725,0.2768960538259368
0.045341614176972,-0.1204438741061039,-0.1204438741061039,-0.0261450457834704,-0.2496231586443213,0.185640036641873
-0.0380490769449966,-0.0196246916079317,-0.0196246916079317,0.0078639170524513,-0.0760183224755197,0.2351434243162133
-0.0524691032288586,0.1311294103364131,0.1311294103364131,0.0145033731682617,-0.1250589516929675,0.2685711480106383
0.0075667624443117,-0.0327788468285604,-0.0327788468285604,-0.0336602472714418,-0.3734021210638596,0.2415650935690334
0.0108841337930605,-0.1183503328376307,-0.1183503328376307,0.0164544040806524,-0.2740605005608639,0.3480607144685859
-0.1417919275360253,0.0921516652283109,0.0921516652283109,0.0879540820477484,0.2655477104134928,0.3705925957347968
-0.0298054992515461,0.0725202386379632,0.0725202386379632,-0.0574305749064228,-0.3732946865349995,0.249975466272383
0.0175076410077471,-0.0348355764602788,-0.0348355764602788,-0.2819593892590173,-0.5025613126705624,0.106540442687945
-0.0345811485526917,0.0669299898814344,0.0669299898814344,0.0472131692431723,0.3657992367784955,0.2693489950373826
-0.1031230777599899,0.0111316115544792,0.0111316115544792,-0.0660828916541871,-0.0506639437653217,0.1701080356426503
0.0511411986027462,0.0508556502558384,0.0508556502558384,-0.2179938685486635,-0.4828016244271741,0.2959797170963079
-0.0176571319517741,0.0967148152271473,0.0967148152271473,-0.1836378575122769,0.0009511188637083,0.1397035503197152
-0.0181870013727497,0.0885108893569756,0.0885108893569756,-0.0616491638946456,0.0325792799746914,0.1712888882113572
0.0486690720189698,0.0786158340448274,0.0786158340448274,-0.2855731819792954,-0.2792735947269232,0.275830907556635
-0.002883655638407,-0.0059152657732659,-0.0059152657732659,-0.3464154913411135,-0.0230410227358278,0.138161357854509
0.0581684346392538,0.0292672120776546,0.0292672120776546,-0.0294759442496231,-0.0556478203151765,0.2942799246132159
0.1285513996327558,0.0699099112061039,0.0699099112061039,0.0122697010039749,-0.1765806157607511,0.1676437207284496
0.0577913275665595,0.0092527818697998,0.0092527818697998,-0.4716487773022833,-0.1372977880771568,0.0876678744152086
0.1208259600998019,0.059279669247364,0.059279669247364,-0.0363309837134236,0.1184236951416264,0.3190302371587034
0.1496382463105574,0.0444317973022513,0.0444317973022513,-0.1803033951194053,-0.2235895247398104,0.2710424437860853
0.1220671448624335,-0.0478737055635045,-0.0478737055635045,-0.2241787910665752,-0.383411882490181,0.1694449256960596
0.1650570646138088,-0.0451349372578911,-0.0451349372578911,-0.3405693915829287,0.0579228031356027,0.2812616823667124
0.1997892317264934,0.1002144706393055,0.1002144706393055,0.2244321833232309,0.1884405868759894,0.3779767960227269
0.1363055197488089,0.0202160419076897,0.0202160419076897,-0.4245245059360584,-0.6629926391937688,0.2946408286315574
0.1413430653279658,-0.0321598976560065,-0.0321598976560065,0.0582186801839455,-0.0634157695669904,0.3901515457715633
0.2541420659135127,0.104594848510335,0.104594848510335,-0.0211235169207462,0.1314626182565975,0.4089575080982149
0.1933605259715786,0.1027880707258137,0.1027880707258137,-0.169131029691253,-0.548608957172169,0.43590226296314
0.1767245101097789,0.1069748720910885,0.1069748720910885,0.1147507976548197,-0.0752626915346002,0.2019144600619838
0.2751773152755836,0.0587079247304196,0.0587079247304196,-0.0418778230997606,0.054826888225604,0.2737860623351374
0.2567701809915097,0.0803915716500022,0.0803915716500022,0.103180891802388,-0.3519562451284858,0.5266851045841445
0.1930486373841502,0.0860018578324504,0.0860018578324504,0.0329333431046736,-0.2683251687948471,0.4507002038085846
0.234837701914296,0.0573123205139621,0.0573123205139621,-0.0409408284585603,-0.0076466380205625,0.4365541509377701
0.2672105649750365,0.0982352410053831,0.0982352410053831,0.2312301804037557,-0.3302446682795733,0.4583766910265422
0.2638054801064413,0.1417824460561228,0.1417824460561228,0.0750231297994497,-0.4553844056245905,0.388122657993823
0.2792689254136907,-0.0476832304457005,-0.0476832304457005,0.1104458689090861,0.0223990419041476,0.2686436689679312
0.1854413818554158,0.018505039003194,0.018505039003194,0.1763777774677956,-0.0359722276661313,0.4280156390299302
0.296218587064419,0.0615387152178492,0.0615387152178492,-0.0854948789262741,-0.4315133952190597,0.3900778150432548
0.2711804578915462,0.030475054827763,0.030475054827763,0.1287993507588357,-0.2469813965832161,0.2892091690036701
0.2098706361712841,0.1415608360237829,0.1415608360237829,0.2029627078408502,0.2136967481297385,0.3859919376897707
0.2427088284102985,0.0672938718229154,0.0672938718229154,0.234813320501195,-0.3327821533253093,0.3426960545479999
0.2539019484100496,-0.0179106391291762,-0.0179106391291762,0.0336443156943945,-0.3739090648139435,0.205652038569179
0.2052716694315836,0.0087348612795446,0.0087348612795446,0.0536057870670284,0.2765119827616758,0.2004302627902539
0.1594239269454928,-0.1179836927545128,-0.1179836927545128,0.1073076152091069,-0.2459231760711353,0.18425264331208
0.1918382724610915,-0.0663644354506963,-0.0663644354506963,0.2765212814707336,-0.3172877355625055,0.2361853832895934
0.1649965294525542,0.0313173811931218,0.0313173811931218,0.0694306871916423,0.1340871679499114,0.0301443837082189
0.1587641155093651,-0.1104117714210573,-0.1104117714210573,0.0656694533904764,-0.1649316443308059,0.2099023701005182
0.1822641518699597,0.0126245968046098,0.0126245968046098,0.1428100524018045,-0.3874447670094196,0.200676908830424
0.0513803963947826,-0.0098411172081602,-0.0098411172081602,0.0438112510290189,0.1425525772986639,0.0914077118381979
0.0499381830545115,-0.1060891314566894,-0.1060891314566894,0.1245852479977891,0.0203241131682079,0.3535813226720471
0.1066720058320543,-0.0125389590648377,-0.0125389590648377,-0.3012673197035722,-0.3865202402839461,0.1424002739141122
0.0530449523005006,-0.0298516644694148,-0.0298516644694148,0.3393794397822341,-0.0751104076009126,0.3178482734448342
0.0357822175861977,0.0418863993945227,0.0418863993945227,-0.0834766765885909,0.2025942832206047,0.1687986166957714
0.019543267585578,0.0871292587793316,0.0871292587793316,-0.0640237331689262,-0.1164142003698882,0.3271732594316897
-0.0049114088514318,0.1088825854700305,0.1088825854700305,-0.0660738385724812,-0.4094264739198749,0.2672365099888558
-0.0363614239850028,-0.0281359547169309,-0.0281359547169309,-0.0499142066797814,0.2215801614909134,0.3098324474999332
-0.0446037607660582,-0.1013686448037075,-0.1013686448037075,0.0396281289191676,0.1720129300347004,0.1903224824471408
-0.0200141765402161,-0.0323476973141583,-0.0323476973141583,-0.2540515920032136,-0.4174858956253169,0.2026319582223766
-0.0772990100171999,-0.0179672336879144,-0.0179672336879144,-0.1283398840180032,-0.0133405279695828,0.2145906602133888
-0.1662849078499047,0.03807240601014,0.03807240601014,0.0955871575997341,0.0612510811511066,-0.0220323625962189
-0.1277712764912314,-0.0167455563080066,-0.0167455563080066,-0.3838791705634911,-0.2405017628921172,0.165497283732164
-0.0797879979068714,-0.043676282585627,-0.043676282585627,-0.2146637248038721,-0.0768602193726851,0.4288067965988887
-0.1858583786241019,0.0187603376944762,0.0187603376944762,0.0868462834346958,-0.1154537223270488,0.2739503122728441
-0.1723689066063502,0.002220675915578,0.002220675915578,-0.2079647391360981,-0.1752533446681027,0.088002690925101
-0.2286783233286112,-0.0011238123834654,-0.0011238123834654,-0.1686912652601922,-0.1652323132330406,0.3404332896081893
-0.1863529497780871,0.0323511861471765,0.0323511861471765,-0.2544634371316542,-0.0052308610678569,0.4892494050505646
-0.1886396738091619,-0.0034241993992784,-0.0034241993992784,0.0398363943369603,-0.1821179649791524,0.2849706765870501
-0.2326612118675385,-0.0398382166187069,-0.0398382166187069,-0.0382963832753166,-0.3690686297003926,0.2525577928509279
-0.3035766902480908,-0.2332910718643595,-0.2332910718643595,-0.1954331969383888,0.0068615999072697,0.3321449840481887
-0.2563176186556263,-0.2606482859416421,-0.2606482859416421,0.0707783156940839,0.116023876281045,0.3812049885796414
-0.2344413606750315,-0.2287626623476837,-0.2287626623476837,-0.0843376424452349,-0.5272566298761888,0.3570704084323305
-0.377576639111446,-0.2146946396112125,-0.2146946396112125,-0.1292967802198569,-0.0959019972076026,0.316198334700115
-0.34680678495921,-0.2558166609604495,-0.2558166609604495,-0.1101745279175497,0.0230071261081472,0.3892973635358618
-0.3133420278443837,-0.206358045764149,-0.206358045764149,0.0540164547735806,-0.4283293037352443,0.4356253741329676
-0.3382738250780405,-0.2314883078983411,-0.2314883078983411,-0.1769500628760381,-0.0082906329334332,0.2768755680759462
-0.4639745816217996,-0.2841223528104849,-0.2841223528104849,-0.0141394069065133,-0.1401977601916024,0.4879835418609465
-0.3778772320658913,-0.2567617150584932,-0.2567617150584932,-0.1298622408962824,-0.3023108978212889,0.5426551821864135
-0.3389211601193208,-0.1481390051492565,-0.1481390051492565,0.1418720542779964,-0.1985662568595236,0.2222312342169582
-0.4903268068939184,-0.4705065883587067,-0.4705065883587067,-0.1609166951279284,0.0355231287611593,0.1684307636073581
-0.4119192867029935,-0.3156556945041442,-0.3156556945041442,0.0195728800669112,-0.0256457927769475,0.2906688012062109
-0.3836059879978822,-0.2126635707324298,-0.2126635707324298,-0.2293321236075368,-0.3838465851311676,0.3689436093893976
-0.463412832461878,-0.1638366435438383,-0.1638366435438383,-0.1408905953764218,-0.0622220991469159,0.1256636952805822
-0.511084308216951,-0.2579429168314556,-0.2579429168314556,-0.1994060250622634,0.2012521390552794,0.3022626643430822
-0.4496529332092351,-0.1748007473849365,-0.1748007473849365,-0.3569145100187073,-0.2193972763661776,0.1855927185381425
-0.4476385114974519,-0.4583222387798565,-0.4583222387798565,-0.0097647240801614,-0.248176322477119,0.2072882327309935
-0.4628698175170155,-0.3641847609221952,-0.3641847609221952,-0.3305916715453771,0.2971572483686396,0.2863787635545404
-0.4981405894522343,-0.3720158471855315,-0.3720158471855315,-0.2941878908519952,-0.2540268580394277,0.3370381214794344
-0.5354935449739515,-0.408271411323422,-0.408271411323422,-0.4450546001934481,-0.1233175776554633,0.3628135751508513
