y,z,w,o,b,c
-0.1371753250616869,0.0997531610955795,0.0997531610955795,-0.5068410915232462,-0.5128355567017888,0.5154544985948473
-0.0028631259544569,0.0101477226330494,0.0101477226330494,-0.3609684342069429,-0.332150668927247,0.5182942379003965
0.0098053841817035,0.1036724296915808,0.1036724296915808,-0.4227318948249363,-0.4944304014127528,0.5725337270976836
0.0208740807763353,-0.0226397767594359,-0.0226397767594359,-0.4526858669750789,-0.6182730227029275,0.5217756483239734
0.0886704934016757,0.2312099032759992,0.2312099032759992,-0.4850094948770102,-0.4485764059089394,0.3946618184118093
0.1502108118023195,0.1661514307744693,0.1661514307744693,-0.4312346888075624,-0.3045745895880372,0.3607863659042282
0.125473752823477,0.0744421281945248,0.0744421281945248,-0.3111693373609962,-0.5508972607871264,0.359177250606043
0.1672262707045538,0.1169401077946303,0.1169401077946303,-0.267907549594006,-0.3407296866802054,0.3745587066496332
0.2987419103945566,0.2810295615762123,0.2810295615762123,-0.4613062773226872,-0.4134132657493347,0.4029745270943372
0.1872740647587155,-0.0079267460132313,-0.0079267460132313,-0.4608764070194184,-0.3439128840761639,0.499229421177476
0.2834362576974387,0.1516111093017335,0.1516111093017335,-0.2478281774925378,-0.4725991766834034,0.4541260949958132
0.3554550147426047,0.32885842955887,0.32885842955887,-0.1106244181424065,-0.4127836597380618,0.4205855822690222
0.3188850650035693,0.1101679050624236,0.1101679050624236,-0.4129156648468881,-0.538046601149061,0.4932864630516845
0.4151652907333217,0.623877154299105,0.623877154299105,-0.1685775992447566,-0.4557646205521536,0.4794098970830386
0.3347241852625273,0.4476756580265159,0.4476756580265159,-0.4225824519120511,-0.3382865306351369,0.4863059135608166
0.3764766032357898,0.4578225396297114,0.4578225396297114,-0.1799596606205105,-0.4819211035986797,0.6130219034847889
0.4237554809573844,0.4504244795128336,0.4504244795128336,-0.1144790356818274,-0.7243514545086878,0.6133510437313066
0.4736651796706921,0.2755720638026619,0.2755720638026619,-0.191281018024895,-0.5833537807623559,0.5654458738501265
0.4784851377697247,0.3921970736446648,0.3921970736446648,-0.2503763310743583,-0.2652094570359397,0.5489123089714011
0.4373269771848156,0.4168005484482035,0.4168005484482035,0.0689955491397074,-0.5416945974087777,0.6306323339865655
0.4904561120273318,0.5722259591188271,0.5722259591188271,-0.0390021598618399,-0.6238420589561783,0.6592417038567188
0.5084301750633603,0.5352128186442666,0.5352128186442666,-0.3742414259874647,-0.3388146861889712,0.5735303316086487
0.5284900192359674,0.4617352305647427,0.4617352305647427,0.2658969908547118,-0.625693179050197,0.5595542141720419
0.5298782830499073,0.4528164939928272,0.4528164939928272,-0.1692740391985696,-0.4015096797183287,0.5900819412698519
0.4713689771949271,0.3066078443096612,0.3066078443096612,0.2163707852347932,-0.4798550874532969,0.6170571754183595
0.5655320661984857,0.4315335239629965,0.4315335239629965,0.000442226659111,-0.6523299500930122,0.725566523218021
0.58139790944677,0.5333918575309423,0.5333918575309423,-0.0543247362693423,-0.5372700796073546,0.650351087925135
0.4926289665112429,0.3672236592127214,0.3672236592127214,0.165949862126781,-0.4882024210883685,0.584976538819295
0.4942474561576265,0.3423207502079367,0.3423207502079367,-0.0611806363063347,-0.4006142144416937,0.6125637735469149
0.5603494557871438,0.2374502120435813,0.2374502120435813,0.494501780567901,-0.7114582602230135,0.579434879037177
0.5530004834516634,0.3641288359132139,0.3641288359132139,-0.0368920441414114,-0.6653527876423206,0.6466406935482453
0.5261858798757423,0.2444183716537894,0.2444183716537894,0.0464660697716346,-0.2012518436555843,0.5912071654998561
0.5158702716956406,0.400474567204213,0.400474567204213,0.1699264485270439,-0.492325611551577,0.637903365986133
0.4246135604588744,0.1470804478721714,0.1470804478721714,0.025062702736845,-0.7437948252070906,0.6151082063344709
0.5046911368246887,0.208730066566975,0.208730066566975,0.1060119197260485,-0.3606450184142983,0.4527105210187223
0.513934809100389,0.2228603112064974,0.2228603112064974,-0.0131475691031654,-0.3985666112533703,0.4119845872528818
0.4759223344674466,0.2361683384789054,0.2361683384789054,0.0654878142784267,-0.2947044513588604,0.4239800292413848
0.388542250373915,0.1216210287927503,0.1216210287927503,0.3402399277678944,-0.3660855681961878,0.4918767911466931
0.4324149940705427,0.1293314529063172,0.1293314529063172,-0.1465276516992671,-0.4501876325415356,0.5100957452805935
0.47920878803807,0.1586294894287548,0.1586294894287548,-0.013954100706965,-0.5019256552436419,0.3868289135155496
0.4438667566813983,0.1319513354047672,0.1319513354047672,-0.098035193433574,-0.4760028798250631,0.3301949224771618
0.3616724416265794,0.1788874208727571,0.1788874208727571,0.1629729340190464,-0.0668445813730793,0.130937898888161
0.3363817849520554,0.0839947753382793,0.0839947753382793,-0.0740833049446927,-0.5616342257549275,0.3427626183433397
0.5118439182863972,0.0556813351609938,0.0556813351609938,-0.1153391121841834,-0.5457933760432578,0.4740446765073201
0.4073182387344453,0.1013693051749194,0.1013693051749194,-0.0035464939372815,-0.1393309979832544,0.3583248115711943
0.2571569381770234,0.0320414561282035,0.0320414561282035,-0.4387865775898382,-0.3170946144694758,0.4668297054525996
0.3258294742629217,0.0729517531511239,0.0729517531511239,0.0762560283535815,-0.6128998545246777,0.4304280068252811
0.441863316850593,0.0108537034248653,0.0108537034248653,-0.0904412896737374,-0.4278638287598783,0.4070773556301137
0.3439357873163729,0.1241870123568313,0.1241870123568313,-0.0871441071701669,-0.2675114097349138,0.3895068129400392
0.2370625937621752,0.0421862247617087,0.0421862247617087,-0.3922830762581988,-0.3146363394337437,0.4098855774808098
0.3249420352202539,-0.0271861014801373,-0.0271861014801373,0.0849611272080448,-0.4283696095067864,0.5362399105250122
0.3343555269658124,-0.004614695935211,-0.004614695935211,-0.0990679674666295,-0.4731773042306385,0.5042113217745497
0.2847978605440817,0.1642506786755823,0.1642506786755823,-0.272091074754904,-0.5078892797924549,0.4537013681611478
0.2270750549481546,0.1330106839990684,0.1330106839990684,-0.0384737748016683,-0.2959468547031653,0.4738554085753108
0.2807950868819989,0.0325287921530064,0.0325287921530064,-0.1893780831238435,-0.3569085252054645,0.5532770283421434
0.2364980435922681,0.0714076073452165,0.0714076073452165,0.0506429612055868,-0.5021718440260208,0.6502059117284164
0.2062088484077317,0.0888682105767717,0.0888682105767717,-0.1699165261368148,-0.60148979286146,0.5755873723743401
0.1744987782734179,-0.0757070031616664,-0.0757070031616664,-0.2010281268517746,-0.4316412741687707,0.6077031118204755
0.2028683826102651,0.0411120760018943,0.0411120760018943,-0.0561623290385619,-0.2884584365138631,0.5763205595744912
0.1894593519451698,-0.0097388699184359,-0.0097388699184359,-0.1470999876995991,-0.5814040844562155,0.5355946744770093
0.0830681457371859,0.0017796145756087,0.0017796145756087,0.131062290105843,-0.5581786031572495,0.6633267956964917
0.1350360022787898,-0.0220071857988464,-0.0220071857988464,-0.0376070019944931,-0.4528055563289985,0.6528270093371671
0.1223747494909393,-0.0828446214354204,-0.0828446214354204,-0.0706308179694385,-0.3010631740037021,0.5760467259295288
0.0152338355712867,-0.0036569491357605,-0.0036569491357605,0.0402712475777759,-0.5140409944139118,0.5899199601567544
0.0364252442409872,-0.1093376946547963,-0.1093376946547963,0.1467920535429142,-0.6310632679748244,0.5810340692839745
0.1122559474250603,-0.0381314926361211,-0.0381314926361211,-0.0386133313018742,-0.335074808805279,0.4572332287063816
0.001440366326296,0.0668149787174228,0.0668149787174228,0.0648412528848378,-0.3780330225190013,0.4766510852262383
-0.0887543291735408,0.0425297451256914,0.0425297451256914,-0.10845123794212,-0.4260679801050304,0.5737817704037103
0.0226599611412741,-0.0339091628318948,-0.0339091628318948,0.1546798380874228,-0.409416033721741,0.5481470388437081
0.0132560901514961,0.0786506938594133,0.0786506938594133,-0.0338864327293563,-0.5344262478754468,0.5814295461482607
-0.0543670100432262,-0.0426330524645436,-0.0426330524645436,0.0474912100370444,-0.4279452520861089,0.6057318384289605
-0.0584648082961515,-0.0574461794996551,-0.0574461794996551,-0.203934808226727,-0.4322655933683208,0.4214247453858998
-0.1067337097343919,0.0888971714783293,0.0888971714783293,-0.174913016188385,-0.1965659293916466,0.3035791122419924
-0.0304106591407499,0.0187131899162751,0.0187131899162751,0.1088197214613052,-0.413423436812255,0.3397568636285429
-0.1052970155400286,0.0095544806487673,0.0095544806487673,-0.2550721510132093,-0.3606033265217385,0.479400491277198
-0.1725610316400491,-0.0076621839730703,-0.0076621839730703,-0.1798396773693856,-0.1012740273996112,0.1961780204467836
-0.1421553720386951,-0.0121744118605826,-0.0121744118605826,-0.2669214765678873,-0.2564754653298763,0.2521627053029262
-0.1493634678841264,-0.10713396758942,-0.10713396758942,-0.0091251852604722,-0.411467056105153,0.3608301537367315
-0.2118873651830984,-0.1427183744695363,-0.1427183744695363,-0.3568172672429896,-0.3068585870884272,0.2974060806590806
-0.1847183672658355,-0.0500920530184692,-0.0500920530184692,-0.3481073334663779,-0.1634501057618161,0.1110095992123548
-0.1818398041947414,-0.0097716949318799,-0.0097716949318799,-0.1425943309636907,-0.2729402552717308,-0.0037542623837349
-0.3002512056970026,-0.02746232216952,-0.02746232216952,-0.3032043810240301,-0.2212451697351659,0.2218084578618211
-0.2669757099905163,-0.0701662671628445,-0.0701662671628445,-0.1532636907069653,-0.2995351690878015,0.3882176303959226
-0.1959701819671487,0.0371022368053458,0.0371022368053458,-0.2682490121157754,-0.4331353297620999,0.4040323231953593
-0.2396067575190663,-0.1571002955651696,-0.1571002955651696,-0.6878401274065233,-0.2476609567281274,0.2033170730030441
-0.281455232472838,0.0603294915479048,0.0603294915479048,-0.1644374933696804,-0.1389809567595166,0.188732783638542
-0.2894902965239141,0.0028268297488448,0.0028268297488448,-0.4407151886269743,-0.3043770681069787,0.3243693741751783
-0.273030045708779,-0.05337480198361,-0.05337480198361,-0.3012614696041957,-0.4100557267529304,0.3829992865637882
-0.2355086872843688,-0.0228231977863205,-0.0228231977863205,-0.5279896541472471,-0.2560111020402913,0.3840449296727966
-0.3191042205187749,-0.087180893442919,-0.087180893442919,-0.4600633797735011,-0.1006760605328876,0.3862485535913826
-0.2701254876829308,-0.0974996471095717,-0.0974996471095717,-0.4735626482324226,-0.3930095688867802,0.4352238309732432
-0.2210072583088034,-0.0460920184515771,-0.0460920184515771,-0.3409091792718158,-0.421888651756136,0.5097909852772889
-0.2578460962613773,-0.0034392777347773,-0.0034392777347773,-0.2656207880949374,-0.1960384422515782,0.4054479516041896
-0.3027694147393723,0.1181545266072022,0.1181545266072022,-0.4013880431887117,-0.3595573600063045,0.4227255706330748
-0.2003688477675365,0.0477612060747463,0.0477612060747463,-0.4189005513038994,-0.2465353589361033,0.4640388727059197
-0.1649724929461491,-0.0875809473190101,-0.0875809473190101,-0.3920687643276325,-0.2593804661742855,0.5501941904920158
-0.2427558904521525,-0.0746832097325963,-0.0746832097325963,-0.2484368191173381,-0.6192610078125987,0.6024650548642887
-0.188571769904577,0.0441769136421139,0.0441769136421139,-0.338270405363677,-0.4090008886706023,0.4935033219819245
-0.0942373514213968,-0.0028016133074019,-0.0028016133074019,-0.2401889316176629,-0.1722953221059034,0.4715723938081541
-0.1386468133412215,-0.0681451788289059,-0.0681451788289059,-0.114778906103143,-0.2921729244255473,0.5826308715231587
-0.2203931235362458,-0.062994752758326,-0.062994752758326,-0.2919575585031559,-0.5205229231621733,0.6538063183284631
-0.1568434500083209,-0.0724591756471795,-0.0724591756471795,-0.3257554334720726,-0.3769475182071818,0.5752833617221228
-0.0100030576815233,0.1081774138480643,0.1081774138480643,0.0414563926877741,-0.2814919117169224,0.4935494075655148
-0.1162786612612237,-0.0017878137730389,-0.0017878137730389,-0.2508394858533081,-0.4319318259061726,0.4552524740979121
-0.2072389763773549,-0.0046590966688528,-0.0046590966688528,-0.3167180254443381,-0.4265026960217747,0.4324084738512116
0.027493507845007,-0.01925683268995,-0.01925683268995,-0.0400052871701582,-0.1589702731890397,0.499666576083492
0.0304848283596793,-0.0342569164675371,-0.0342569164675371,-0.018605839495796,-0.3803163607766393,0.5414126941483204
-0.1295748907471993,-0.090888239058523,-0.090888239058523,-0.4985318103703739,-0.341850092452257,0.4786653295833936
-0.0479628565165761,0.0222345861480985,0.0222345861480985,-0.0215512324729085,-0.1848982570953491,0.372939278809691
0.0465874327055828,0.0805537466108808,0.0805537466108808,-0.1098776327723069,-0.4537865846639669,0.3556474075229068
0.0016000487763609,-0.0195981012816454,-0.0195981012816454,-0.0761150948083326,-0.3730708828123847,0.3097885842368828
0.0178134043465903,0.0233842076240861,0.0233842076240861,-0.0492760097826351,0.0236651961224985,0.3597922751758494
0.026458555202754,0.0694529428967216,0.0694529428967216,-0.3846042729183138,-0.3440033316594409,0.4410260846648016
0.0011998872504141,0.0496756197821827,0.0496756197821827,0.0814007138996136,-0.4417824314471675,0.2802903757310704
0.0137528238414628,-0.0475021683707057,-0.0475021683707057,-0.1288192847717343,-0.1854247647498867,0.09488620173713
0.0624784996744947,-0.018031462665623,-0.018031462665623,-0.2039971338936447,-0.1274393009113162,0.2734785948109993
0.0336715497188688,0.0095902716689785,0.0095902716689785,-0.1409171396926868,-0.3724253655741721,0.2236499931594798
-0.0175609372684512,0.1015906220306559,0.1015906220306559,-0.0169762777604451,-0.1373172895115088,0.1093421884961846
0.0359927779869455,0.0752835406744406,0.0752835406744406,-0.4340612610100906,-0.0979600153684454,0.3890394873373997
0.0635301371642811,-0.0066176391185506,-0.0066176391185506,-0.3452108362585278,-0.4241484222148411,0.4816666733543024
0.0112347455326016,-0.1131088387435596,-0.1131088387435596,-0.0358861775605437,-0.1198285985645419,0.0372737851844727
-0.0936586185774552,-0.0202571641887068,-0.0202571641887068,-0.2953504149662455,-0.1422266597600283,0.0472814905663549
0.0285862487968867,-0.0562934167158665,-0.0562934167158665,-0.199366117109114,-0.2561800529512845,0.2775381105190122
0.0134600657285586,0.0463436317939533,0.0463436317939533,-0.2175003386520365,-0.2586027816957434,0.1161096013890619
-0.1279986978040189,-0.1089790369196769,-0.1089790369196769,-0.2619363487022773,-0.0880653364048522,0.302398085262307
-0.0906349170218783,-0.1182651602165424,-0.1182651602165424,-0.1868748053318082,0.0009247780653305,0.2327348061320812
-0.0560126773620365,-0.0646099524765525,-0.0646099524765525,-0.1673966838011371,-0.5975914784767852,0.2423261962787547
-0.1338958489195151,-0.0729526627071116,-0.0729526627071116,-0.1748691436601152,-0.161168486447489,0.3625962804694529
-0.2224473042263159,-0.1338991313757759,-0.1338991313757759,-0.3224832226788703,-0.0774359551104227,0.3357270445035779
-0.2471774444240448,-0.059853242051791,-0.059853242051791,-0.3330608896665957,-0.3375836808995892,0.4825763681781137
-0.1691840474142006,-0.1606806545602911,-0.1606806545602911,0.020343232278093,-0.4143876654679802,0.4999914535412531
-0.2149437855096838,-0.2717894436735623,-0.2717894436735623,-0.1874597208806258,-0.2000768943720375,0.4536536127490003
-0.3534161836995431,-0.3096932297527522,-0.3096932297527522,-0.3366438939714405,-0.3136334793256359,0.4159590790661526
-0.3378413811908181,-0.2962768353071515,-0.2962768353071515,-0.2200416408769643,-0.4243228461394304,0.5188815364284908
-0.2228546585626197,-0.2468217861460027,-0.2468217861460027,0.0301505587674132,-0.1249127740551326,0.5855679897965803
-0.3326138809677277,-0.419486644588261,-0.419486644588261,-0.293068361433371,-0.4289373016367074,0.5085723734143778
-0.4348181466842977,-0.5420440892413729,-0.5420440892413729,-0.2326805001405313,-0.3544110179681275,0.5271800340538219
-0.4269510400450549,-0.6126542125076673,-0.6126542125076673,-0.1852502964406513,-0.2700959148208158,0.4651540789708646
-0.4568600859886786,-1.1388345846942831,-1.1388345846942831,-0.1109568299638225,-0.0910448502930633,0.4889443329493086
-0.3661802337944327,-0.6069124506824963,-0.6069124506824963,-0.1606902368685204,-0.4672035834129223,0.4867824596076844
-0.5950350724880517,-1.209189525372825,-1.209189525372825,-0.3175308828295105,-0.4252515992489785,0.4858347439440917
-0.6242243763596179,-1.303373002758489,-1.303373002758489,-0.430567712602694,-0.1472691841581808,0.4350688883020241
-0.4591295797100055,-0.5791331476269045,-0.5791331476269045,-0.1567490281229039,-0.2027010248741078,0.4322739720336161
-0.6175435712048168,-1.190201813973443,-1.190201813973443,-0.304077551527354,-0.4378817015444136,0.4727560315325704
-0.6734117481653765,-0.8580357505107278,-0.8580357505107278,-0.2530292335031214,-0.3665878659887622,0.5647883601241522
-0.6122418128219472,-1.1297611413936086,-1.1297611413936086,-0.1301661136875036,-0.1225964778113969,0.3685278183819694
-0.6291758418143845,-1.4265024092931575,-1.4265024092931575,-0.2034079514323725,-0.3739706704760857,0.380874815215599
-0.6496587849167749,-1.116927985345992,-1.116927985345992,-0.4865431594399119,-0.1788400765962371,0.4031530443328271
-0.6702963586327314,-1.056963018220244,-1.056963018220244,-0.2143284310806487,-0.2039994460120665,0.2959956326071074
-0.7618734695087218,-1.1114291173731468,-1.1114291173731468,-0.3409362546333795,-0.4325085874838724,0.1511038770960481
-0.7102848249860713,-1.0962594633630962,-1.0962594633630962,-0.4551205883104901,-0.0423980417442728,0.0260561660406795
-0.6163281389349086,-0.7811097696261364,-0.7811097696261364,-0.238383265429089,-0.1312304795352913,0.246484221703288
-0.6787687451896928,-0.708370261623485,-0.708370261623485,-0.7553107990725243,-0.2488726633648463,0.4469207150807099
-0.78861172753587,-0.844753246420348,-0.844753246420348,-0.3445266984962075,-0.460802618910089,0.4946953342466436
-0.688753629042286,-0.6141775442661264,-0.6141775442661264,-0.4831683966184487,-0.0756453561306499,0.384979222930263
-0.582063926060124,-0.3915637094087497,-0.3915637094087497,-0.6625907657918606,-0.170303558655269,0.2127427204600351
-0.6233113164155839,-0.4341854088840748,-0.4341854088840748,-0.5000463519533834,-0.2901996379874309,0.1603466532381701
-0.700365575939595,-0.2543553511629336,-0.2543553511629336,-0.745884829055293,-0.172744235211984,0.1646049391805644
-0.5506510347115556,-0.1170925447371792,-0.1170925447371792,-0.3038248498647858,-0.1303758174086131,0.3562558517920414
-0.4951838078103467,0.0035058749890805,0.0035058749890805,-0.5901812306338612,-0.2325275090092075,0.2933914129345368
-0.5364605589811906,-0.03367000957348,-0.03367000957348,-0.6863804535993483,-0.1966683201419181,0.0836551327636305
-0.393876466103954,-0.0662830190160289,-0.0662830190160289,-0.7231239890745634,-0.0487810369703376,0.1797114116752606
-0.373032904582497,-0.0141521466656387,-0.0141521466656387,-0.4786381064921559,-0.3210310521079827,0.3086953304456858
-0.3922796554906583,-0.0727297332733898,-0.0727297332733898,-0.4705295232095027,-0.2715153471362281,0.2525965680590343
-0.2720357195264792,-0.0729335393715832,-0.0729335393715832,-0.7741560763596614,0.0254365407741054,0.217489984541501
-0.2584626284982586,0.0880127080261325,0.0880127080261325,-0.4713482548093592,-0.3406891988035217,0.3298116569742199
-0.2148813060344001,0.0419261831919611,0.0419261831919611,-0.2983490499278758,-0.3641162837848173,0.4570929497682494
-0.113677097831877,0.0423990366465402,0.0423990366465402,-0.7075645314495723,-0.2198846244985346,0.4331207684283815
-0.1213852235242262,-0.0209936840802769,-0.0209936840802769,-0.3805269894306859,-0.1624156230481762,0.4639342921005304
-0.0999844549061986,1.999588374987371e-05,1.999588374987371e-05,-0.4535612886009962,-0.4764578207247381,0.4376864549605274
0.0292227536507739,0.0799390569307167,0.0799390569307167,-0.2038693035195218,-0.1445688173571025,0.3526741185611832
0.1179797536216132,0.256696990056752,0.256696990056752,-0.3950766148658998,-0.216043317043922,0.4337387409586618
0.0575094853457496,0.2112434583998353,0.2112434583998353,-0.2276997798148453,-0.3905907255369791,0.5063400298725574
0.1358798146394703,0.2249482813517789,0.2249482813517789,-0.2249688026332388,-0.3499889643173445,0.4317054043686665
0.2698034428234052,0.391594972113878,0.391594972113878,-0.2831059079297056,-0.0824376696343036,0.5046473674938163
0.2818392184453894,0.395740978306877,0.395740978306877,0.1073994104917984,-0.2899558781425717,0.5251190198688532
0.2620008061913755,0.5949394274830289,0.5949394274830289,-0.1023020010350743,-0.6227111409895426,0.5392727081480875
0.3113031488140585,0.452991135917649,0.452991135917649,-0.1073938752694508,0.0214420313891426,0.4402085522415029
0.4267888486528734,0.4333178154566918,0.4333178154566918,-0.04420157296378,-0.0844871642877829,0.4654810279807519
0.4336417147591528,0.5857100108787929,0.5857100108787929,0.090118857307387,-0.6836485824335141,0.6215963485859037
0.4517181954079084,0.9685466107562888,0.9685466107562888,0.105066280523991,-0.1973536443105165,0.3975004385337569
0.4855734336602151,1.2194338608480564,1.2194338608480564,0.0915304010325849,-0.128994980333513,0.1550844011789455
0.5202123005269531,1.101710714098051,1.101710714098051,0.1146932029969275,-0.3031040657048514,0.2957416862780531
0.5598370281043155,1.1404899734224831,1.1404899734224831,0.1343232617843634,-0.218913299584362,0.3464127426559074
0.5947334842336944,1.0586513038238112,1.0586513038238112,0.0071515696380706,0.0166089805168539,0.4738795760956631
0.6479703678733661,1.0682866898101744,1.0682866898101744,0.3397302061203631,-0.4042227843736739,0.4529570883499438
0.6226278768776063,0.6771803223713636,0.6771803223713636,0.0980560884805779,-0.2873876642485148,0.2289732846518681
0.7147637446280104,1.4368339727567072,1.4368339727567072,0.2844531721012324,0.1205870073401237,0.0968612968961265
0.5538482217444821,0.7020401311924688,0.7020401311924688,0.1007750763017125,-0.1902522026237465,0.2823929038705559
0.6691876797122532,0.8099326635520107,0.8099326635520107,0.1136320339382593,-0.3108223986826156,0.3096997295320179
0.7015160393005148,0.9586212618341046,0.9586212618341046,0.1600061814055681,-0.2041195878681837,0.1804543016664774
0.6469900798746687,0.5693746391363614,0.5693746391363614,0.1644295907996577,0.133095656806125,0.0707176879533047
0.614102666501678,0.7603772904662839,0.7603772904662839,0.2828802382777018,-0.3173971949257479,0.2376314405802848
0.6212520988479358,0.2434391779862851,0.2434391779862851,0.1281701681012715,-0.2387709889036366,0.3266667816906857
0.6252247904676334,0.3747810774694176,0.3747810774694176,0.0917414037550884,0.0901257201366237,0.3510073205898694
0.6633394032158887,0.5567601771271238,0.5567601771271238,0.2609697214696496,-0.228940290126166,0.0928102957814162
0.527874667906072,0.2897395066139565,0.2897395066139565,0.2848329465616794,-0.2312832256144403,0.1754120686057189
0.5136115203546521,0.1338538724838505,0.1338538724838505,0.0373903348456292,0.0401377029121005,0.0849070526300153
0.6396175902199233,0.4195330907740069,0.4195330907740069,0.1522358770900292,-0.3030114134370872,0.1834697560057649
0.5498889829537159,0.1285559894609593,0.1285559894609593,0.405858592568296,-0.3101353825357483,0.278582933081711
0.4717625182674727,0.0884481137469398,0.0884481137469398,2.7655848201822708e-05,0.0586754807197494,0.3287155527350425
0.4274388468687668,0.083057421942977,0.083057421942977,0.3071413294668884,-0.1524937153713177,0.4564017324628283
0.5107754566426929,0.0214834260952986,0.0214834260952986,0.0512654475339837,-0.4422343198166498,0.386121165215014
0.450614424031303,0.0969716994797358,0.0969716994797358,0.2543848707822684,-0.1717216532942989,0.3157374022489723
0.2502918136183721,-0.0617397355041655,-0.0617397355041655,0.0171206519209904,-0.0329247481696413,0.3181061360041051
0.3695307369937082,-0.0272914622558049,-0.0272914622558049,0.0640727608652021,-0.1547365843573691,0.373666859020394
0.4100129856332738,0.0009584570948461,0.0009584570948461,0.095545812018402,-0.5605712285167948,0.3928713613950781
0.2201351822963196,0.0486910765611765,0.0486910765611765,0.0874699750472511,0.0349626433621452,0.40212536137149
0.2146116363289383,0.0440169090204821,0.0440169090204821,-0.1736447564902339,-0.1411204520587978,0.4052955050357254
0.2952776740791171,0.0939828849421489,0.0939828849421489,0.3594012416441865,-0.5121104219228761,0.4755324234021201
0.1849956084153592,-0.0188997607334261,-0.0188997607334261,0.3087819597284909,-0.0703972319829457,0.3421413536677722
0.1429969110906518,0.0223030479128805,0.0223030479128805,-0.0093301581573096,-0.1359822286590652,0.2790626923208655
0.1188195996861379,0.0680223362178269,0.0680223362178269,0.1458933550063447,-0.3456174415746754,0.4378413887847194
0.1102175045422721,-0.0005492688789109,-0.0005492688789109,0.0255925565615926,-0.3020040717391306,0.4934588940224166
0.098807426429421,0.0489161093233161,0.0489161093233161,0.3952202097210704,-0.1291049009011999,0.4427402903982686
0.0319845378012262,-0.07183558732023,-0.07183558732023,-0.1139427414375353,-0.4378569082626866,0.366712064008302
0.0051295890073681,0.0488477519990241,0.0488477519990241,-0.0642557427532535,-0.3315500381912907,0.5251430387849207
0.0379742028409633,0.0137602926372792,0.0137602926372792,0.2032563551207636,-0.1150721614730775,0.4900449617427319
-0.0233070295005649,-0.0355557319595861,-0.0355557319595861,0.1477378519263626,-0.1850206583360075,0.4988144068431732
-0.0129154601915971,-0.0727729895504628,-0.0727729895504628,0.005585809027338,-0.4436483281942082,0.5628946079111288
0.0022016916440546,-0.0024518025709918,-0.0024518025709918,0.0725922707952288,-0.3592890479518525,0.4383336256142466
-0.0120577262707693,0.0282098794631765,0.0282098794631765,-0.0201726131649686,0.1825499606139291,0.2319311201197403
-0.0859926705558539,0.0141778724974413,0.0141778724974413,0.1174283899096374,-0.4236813890353954,0.2839685850776353
-0.052266677907638,-0.0068183408213502,-0.0068183408213502,-0.0682863730198151,-0.2653303923662092,0.407682409897015
0.0365884265738263,0.0641456980629936,0.0641456980629936,-0.0090958351980504,0.0200430359833839,0.2202058762863664
-0.0506350720968526,0.0639506811689662,0.0639506811689662,0.0078065194808129,-0.2863400001405812,0.1108403993422072
-0.0510983330922425,-0.0510443647043943,-0.0510443647043943,-0.1559831251381135,-0.0824038893118726,0.2445083134153559
-0.0193406236388726,-0.0108990806772716,-0.0108990806772716,-0.200227778762889,-0.1098194861879504,0.3990117942177851
-0.0677091042774077,-0.0250916251688678,-0.0250916251688678,-0.0832443771538163,-0.2343604442819214,0.3627983127882052
0.0101279930677833,0.0087395825584935,0.0087395825584935,0.106100633018749,-0.3350092555369983,0.2517238454447031
0.0101312394135497,-0.0030928589587028,-0.0030928589587028,-0.3707738144105373,0.1303445863991905,0.1841301001240538
-0.0769891032579559,0.0406731774006154,0.0406731774006154,-0.0890663088581129,-0.0391933873080319,0.0651475389435113
0.0353798822295471,-0.0595259110059548,-0.0595259110059548,-0.259839611460712,-0.3317286666487586,0.328614225635415
0.0908895750360535,0.0452857402570269,0.0452857402570269,-0.2391290130396745,-0.243488710329913,0.1420775025861352
-0.0105648715059355,0.1982135838037995,0.1982135838037995,-0.2678733442994658,0.2225908971856496,0.1837694155012117
0.0283384990378116,-0.0902850492809979,-0.0902850492809979,-0.2356305952139737,-0.2139795973950718,0.1185122745351487
0.0913692074106046,0.0143347553218383,0.0143347553218383,-0.0495114240799234,-0.2650550248088284,0.182406112065673
0.1613047114589296,-0.0373776920448162,-0.0373776920448162,-0.3825097329839136,0.0830924366476878,0.2089981599405162
0.1152019816785107,0.0516534573850244,0.0516534573850244,-0.2116488964620435,-0.1667849363242394,0.3845522415441783
0.1087988266569955,0.1015635010716648,0.1015635010716648,-0.153484721873792,-0.3058390574147693,0.0708155150247096
0.1708955627641174,0.0817749234379101,0.0817749234379101,-0.3042949562161155,-0.0005687419221126,-0.002934532703848
0.1575337945111838,0.1191126096716381,0.1191126096716381,-0.1829422390514747,-0.0768668580974714,0.1059607274776042
0.2135400832540241,0.088635363092839,0.088635363092839,-0.2348247740449835,-0.4048526461680158,0.3689714451423154
0.2046774520291518,0.1263429975300274,0.1263429975300274,-0.2930174149459071,-0.085387794518889,0.404362612716128
0.209115119119226,0.0519316457667932,0.0519316457667932,0.169500572678118,-0.0344246494632714,0.3083310588360193
0.1924996136605342,-0.0136040350286298,-0.0136040350286298,-0.0189187889445743,-0.4456177849575132,0.434043567042168
0.2826257788211769,0.1244388639990744,0.1244388639990744,-0.1915916391235231,-0.2474960970571611,0.4220326546576864
0.1972224911117953,0.0716459656929664,0.0716459656929664,-0.0385209747102743,-0.1050709151990863,0.4584310303053792
